0,00000000000000000000	0,00000000000000000000
0,50000000000000000000	0,00100000000000000002
1,00000000000000000000	1,29000000000000003000
1,50000000000000000000	1,42799999999999994000
2,00000000000000000000	1,52699999999999991000
2,50000000000000000000	1,61200000000000010000
3,00000000000000000000	1,68399999999999994000
3,50000000000000000000	1,75899999999999990000
4,00000000000000000000	1,83000000000000007000
4,50000000000000000000	1,89900000000000002000
5,00000000000000000000	1,96100000000000008000
5,50000000000000000000	2,02700000000000013000
6,00000000000000000000	2,09200000000000008000
6,50000000000000000000	2,15200000000000013000
7,00000000000000000000	2,21600000000000019000
7,50000000000000000000	2,27800000000000002000
8,00000000000000000000	2,33700000000000019000
8,50000000000000000000	2,39900000000000002000
9,00000000000000000000	2,45999999999999996000
9,50000000000000000000	2,51699999999999990000
10,00000000000000000000	2,57799999999999985000
10,50000000000000000000	2,64000000000000012000
11,00000000000000000000	2,69600000000000017000
11,50000000000000000000	2,75599999999999978000
12,00000000000000000000	2,81700000000000017000
12,50000000000000000000	2,87199999999999988000
13,00000000000000000000	2,93199999999999994000
13,50000000000000000000	2,99100000000000010000
14,00000000000000000000	3,04599999999999982000
14,50000000000000000000	3,10400000000000009000
15,00000000000000000000	3,16299999999999981000
15,50000000000000000000	3,21600000000000019000
16,00000000000000000000	3,27499999999999991000
16,50000000000000000000	3,33300000000000018000
17,00000000000000000000	3,38600000000000012000
17,50000000000000000000	3,44399999999999995000
18,00000000000000000000	3,50199999999999978000
18,50000000000000000000	3,55699999999999994000
19,00000000000000000000	3,61399999999999988000
19,50000000000000000000	3,67200000000000015000
20,00000000000000000000	3,72999999999999998000
20,50000000000000000000	3,78399999999999981000
21,00000000000000000000	3,84200000000000008000
21,50000000000000000000	3,89999999999999991000
22,00000000000000000000	3,95299999999999985000
22,50000000000000000000	4,01100000000000012000
23,00000000000000000000	4,06799999999999961000
23,50000000000000000000	4,12199999999999988000
24,00000000000000000000	4,17999999999999971000
24,50000000000000000000	4,23700000000000010000
25,00000000000000000000	4,29100000000000037000
25,50000000000000000000	4,34799999999999986000
26,00000000000000000000	4,40599999999999969000
26,50000000000000000000	4,45800000000000018000
27,00000000000000000000	4,51499999999999968000
27,50000000000000000000	4,57200000000000006000
28,00000000000000000000	4,62600000000000033000
28,50000000000000000000	4,68299999999999983000
29,00000000000000000000	4,74099999999999966000
29,50000000000000000000	4,79300000000000015000
30,00000000000000000000	4,84999999999999964000
30,50000000000000000000	4,90800000000000036000
31,00000000000000000000	4,96100000000000030000
31,50000000000000000000	5,01799999999999979000
32,00000000000000000000	5,07500000000000018000
32,50000000000000000000	5,12800000000000011000
33,00000000000000000000	5,18400000000000016000
33,50000000000000000000	5,24099999999999966000
34,00000000000000000000	5,29800000000000004000
34,50000000000000000000	5,35099999999999998000
35,00000000000000000000	5,40800000000000036000
35,50000000000000000000	5,46400000000000041000
36,00000000000000000000	5,51600000000000001000
36,50000000000000000000	5,57300000000000040000
37,00000000000000000000	5,62999999999999989000
37,50000000000000000000	5,68200000000000038000
38,00000000000000000000	5,73899999999999988000
38,50000000000000000000	5,79600000000000026000
39,00000000000000000000	5,84799999999999986000
39,50000000000000000000	5,90500000000000025000
40,00000000000000000000	5,96100000000000030000
