0,00000000000000000000	0,00000000000000000000
0,50000000000000000000	0,00000000000000000000
1,00000000000000000000	0,00000000000000000000
1,50000000000000000000	0,00000000000000000000
2,00000000000000000000	0,00000000000000000000
2,50000000000000000000	0,00000000000000000000
3,00000000000000000000	0,00000000000000000000
3,50000000000000000000	0,00000000000000000000
4,00000000000000000000	0,00000000000000000000
4,50000000000000000000	0,00000000000000000000
5,00000000000000000000	0,00000000000000000000
5,50000000000000000000	0,00000000000000000000
6,00000000000000000000	0,00000000000000000000
6,50000000000000000000	0,00000000000000000000
7,00000000000000000000	0,00000000000000000000
7,50000000000000000000	0,00000000000000000000
8,00000000000000000000	0,00000000000000000000
8,50000000000000000000	0,00000000000000000000
9,00000000000000000000	0,00000000000000000000
9,50000000000000000000	0,00000000000000000000
10,00000000000000000000	0,00000000000000000000
10,50000000000000000000	0,00000000000000000000
11,00000000000000000000	0,00000000000000000000
11,50000000000000000000	0,00000000000000000000
12,00000000000000000000	0,00000000000000000000
12,50000000000000000000	1,00000000000000000000
13,00000000000000000000	4,00000000000000000000
13,50000000000000000000	6,00000000000000000000
14,00000000000000000000	9,00000000000000000000
14,50000000000000000000	12,00000000000000000000
15,00000000000000000000	15,00000000000000000000
15,50000000000000000000	18,00000000000000000000
16,00000000000000000000	20,00000000000000000000
16,50000000000000000000	23,00000000000000000000
17,00000000000000000000	26,00000000000000000000
17,50000000000000000000	29,00000000000000000000
18,00000000000000000000	32,00000000000000000000
18,50000000000000000000	34,00000000000000000000
19,00000000000000000000	37,00000000000000000000
19,50000000000000000000	40,00000000000000000000
20,00000000000000000000	43,00000000000000000000
20,50000000000000000000	46,00000000000000000000
21,00000000000000000000	49,00000000000000000000
21,50000000000000000000	51,00000000000000000000
22,00000000000000000000	54,00000000000000000000
22,50000000000000000000	57,00000000000000000000
23,00000000000000000000	60,00000000000000000000
23,50000000000000000000	62,00000000000000000000
24,00000000000000000000	65,00000000000000000000
24,50000000000000000000	68,00000000000000000000
25,00000000000000000000	71,00000000000000000000
25,50000000000000000000	74,00000000000000000000
26,00000000000000000000	76,00000000000000000000
26,50000000000000000000	78,99999999999999990000
27,00000000000000000000	81,99999999999999990000
27,50000000000000000000	84,99999999999999990000
28,00000000000000000000	86,99999999999999990000
28,50000000000000000000	89,99999999999999990000
29,00000000000000000000	92,99999999999999990000
29,50000000000000000000	94,99999999999999990000
30,00000000000000000000	97,99999999999999990000
30,50000000000000000000	101,00000000000000000000
31,00000000000000000000	103,00000000000000000000
31,50000000000000000000	106,00000000000000000000
32,00000000000000000000	109,00000000000000000000
32,50000000000000000000	111,00000000000000000000
33,00000000000000000000	114,00000000000000000000
33,50000000000000000000	117,00000000000000000000
34,00000000000000000000	119,00000000000000000000
34,50000000000000000000	122,00000000000000000000
35,00000000000000000000	125,00000000000000000000
35,50000000000000000000	127,00000000000000000000
36,00000000000000000000	130,00000000000000000000
36,50000000000000000000	133,00000000000000000000
37,00000000000000000000	135,00000000000000000000
37,50000000000000000000	138,00000000000000000000
38,00000000000000000000	140,00000000000000000000
38,50000000000000000000	143,00000000000000000000
39,00000000000000000000	145,00000000000000000000
39,50000000000000000000	148,00000000000000000000
40,00000000000000000000	150,00000000000000000000
