0,10000000000000000600	1,68900000000000006000
0,20000000000000001100	1,69999999999999995000
0,30000000000000004400	1,72199999999999997000
0,40000000000000002200	1,73300000000000010000
0,50000000000000000000	1,74300000000000010000
0,59999999999999997800	1,76400000000000001000
0,70000000000000006600	1,77400000000000002000
0,80000000000000004400	1,78499999999999992000
0,90000000000000002200	1,80499999999999994000
1,00000000000000000000	1,81699999999999995000
1,10000000000000009000	1,82699999999999996000
1,20000000000000018000	1,84800000000000009000
1,30000000000000027000	1,85699999999999998000
1,40000000000000013000	1,86800000000000010000
1,50000000000000022000	1,88700000000000001000
1,60000000000000009000	1,89700000000000002000
1,70000000000000018000	1,90700000000000003000
1,80000000000000027000	1,92700000000000005000
1,90000000000000013000	1,93599999999999994000
2,00000000000000000000	1,94599999999999995000
2,10000000000000009000	1,96500000000000008000
2,20000000000000018000	1,97500000000000009000
2,30000000000000027000	1,98500000000000010000
2,40000000000000035000	2,00400000000000000000
2,50000000000000044000	2,01299999999999990000
2,60000000000000009000	2,02300000000000013000
2,70000000000000018000	2,04199999999999981000
2,80000000000000027000	2,05100000000000016000
2,90000000000000035000	2,06099999999999994000
3,00000000000000044000	2,08000000000000007000
3,10000000000000009000	2,08899999999999997000
3,20000000000000018000	2,09799999999999986000
3,30000000000000026000	2,11699999999999999000
3,40000000000000035000	2,12800000000000011000
3,50000000000000044000	2,13700000000000001000
3,60000000000000009000	2,15600000000000014000
3,70000000000000018000	2,16500000000000003000
3,80000000000000026000	2,17399999999999993000
3,90000000000000035000	2,19300000000000006000
4,00000000000000000000	2,20199999999999996000
4,09999999999999964000	2,21099999999999985000
4,20000000000000018000	2,22999999999999998000
4,29999999999999982000	2,23899999999999988000
4,39999999999999946000	2,24800000000000022000
4,50000000000000000000	2,26600000000000001000
4,59999999999999964000	2,27499999999999991000
4,70000000000000018000	2,29300000000000015000
4,79999999999999982000	2,30200000000000005000
4,90000000000000035000	2,31099999999999994000
5,00000000000000000000	2,32900000000000018000
5,09999999999999964000	2,33800000000000008000
5,20000000000000018000	2,34699999999999997000
5,29999999999999982000	2,36500000000000021000
5,40000000000000035000	2,37400000000000011000
5,50000000000000000000	2,38300000000000001000
5,59999999999999964000	2,40099999999999980000
5,70000000000000018000	2,41000000000000014000
5,79999999999999982000	2,41999999999999993000
5,90000000000000035000	2,43800000000000017000
6,00000000000000000000	2,44799999999999995000
6,09999999999999964000	2,45599999999999996000
6,20000000000000018000	2,47400000000000020000
6,29999999999999982000	2,48300000000000009000
6,40000000000000035000	2,49199999999999999000
6,50000000000000000000	2,50999999999999979000
6,59999999999999964000	2,51900000000000013000
6,70000000000000017000	2,52700000000000013000
6,79999999999999982000	2,54499999999999993000
6,90000000000000035000	2,55399999999999982000
7,00000000000000000000	2,56400000000000006000
7,09999999999999964000	2,58199999999999985000
7,20000000000000017000	2,59100000000000019000
7,29999999999999982000	2,59900000000000020000
7,40000000000000035000	2,61699999999999999000
7,50000000000000000000	2,62599999999999989000
7,59999999999999964000	2,63399999999999990000
7,70000000000000017000	2,65200000000000013000
7,79999999999999982000	2,66100000000000003000
7,90000000000000035000	2,66999999999999993000
8,00000000000000000000	2,68699999999999983000
8,09999999999999964000	2,69600000000000017000
8,19999999999999929000	2,70599999999999996000
8,30000000000000071000	2,72400000000000020000
8,40000000000000035000	2,73300000000000009000
8,50000000000000000000	2,74100000000000010000
8,59999999999999964000	2,75899999999999990000
8,69999999999999929000	2,76799999999999979000
8,80000000000000071000	2,77599999999999980000
8,90000000000000035000	2,79400000000000004000
9,00000000000000000000	2,80200000000000004000
9,09999999999999964000	2,81099999999999994000
9,19999999999999928000	2,82799999999999985000
9,30000000000000071000	2,83700000000000019000
9,40000000000000035000	2,84500000000000019000
9,50000000000000000000	2,86200000000000010000
9,59999999999999964000	2,87100000000000000000
9,70000000000000106000	2,87999999999999989000
9,80000000000000071000	2,89699999999999980000
9,90000000000000035000	2,90499999999999980000
10,00000000000000000000	2,91299999999999981000
10,09999999999999960000	2,93000000000000016000
10,20000000000000110000	2,93900000000000006000
10,30000000000000070000	2,94700000000000006000
10,40000000000000030000	2,96399999999999997000
10,50000000000000000000	2,97299999999999986000
10,59999999999999960000	2,98300000000000009000
10,70000000000000110000	3,00000000000000000000
10,80000000000000070000	3,00800000000000001000
10,90000000000000030000	3,01699999999999990000
11,00000000000000000000	3,03399999999999981000
11,09999999999999960000	3,04199999999999981000
11,20000000000000110000	3,05100000000000016000
11,30000000000000070000	3,06800000000000006000
11,40000000000000030000	3,07600000000000007000
11,50000000000000000000	3,08400000000000007000
11,59999999999999960000	3,10199999999999987000
11,70000000000000110000	3,10999999999999987000
11,80000000000000070000	3,11900000000000022000
11,90000000000000030000	3,13600000000000012000
12,00000000000000000000	3,14400000000000013000
