0,00000000000000000000	0,00000000000000000000
1,00000000000000000000	1,26400000000000001000
2,00000000000000000000	1,51600000000000001000
3,00000000000000000000	1,67500000000000004000
4,00000000000000000000	1,82099999999999995000
5,00000000000000000000	1,95199999999999996000
6,00000000000000000000	2,08300000000000018000
7,00000000000000000000	2,20699999999999985000
8,00000000000000000000	2,32699999999999996000
9,00000000000000000000	2,45100000000000007000
10,00000000000000000000	2,56999999999999984000
11,00000000000000000000	2,68699999999999983000
12,00000000000000000000	2,80699999999999994000
13,00000000000000000000	2,92300000000000004000
14,00000000000000000000	3,03500000000000014000
15,00000000000000000000	3,15200000000000013000
16,00000000000000000000	3,26500000000000012000
17,00000000000000000000	3,37599999999999989000
18,00000000000000000000	3,49299999999999988000
19,00000000000000000000	3,60400000000000009000
20,00000000000000000000	3,72000000000000019000
21,00000000000000000000	3,83199999999999985000
22,00000000000000000000	3,94399999999999995000
23,00000000000000000000	4,05900000000000016000
24,00000000000000000000	4,16999999999999993000
25,00000000000000000000	4,28099999999999969000
26,00000000000000000000	4,39499999999999957000
27,00000000000000000000	4,50600000000000023000
28,00000000000000000000	4,61599999999999966000
29,00000000000000000000	4,73099999999999987000
30,00000000000000000000	4,84100000000000019000
31,00000000000000000000	4,95099999999999962000
32,00000000000000000000	5,06500000000000039000
33,00000000000000000000	5,17400000000000037000
34,00000000000000000000	5,28800000000000025000
35,00000000000000000000	5,39799999999999968000
36,00000000000000000000	5,50699999999999967000
37,00000000000000000000	5,62000000000000010000
38,00000000000000000000	5,72900000000000009000
39,00000000000000000000	5,83800000000000008000
40,00000000000000000000	5,95099999999999962000
41,00000000000000000000	6,05999999999999961000
42,00000000000000000000	6,16899999999999959000
43,00000000000000000000	6,28099999999999969000
44,00000000000000000000	6,38999999999999968000
45,00000000000000000000	6,49800000000000022000
46,00000000000000000000	6,61000000000000032000
47,00000000000000000000	6,71799999999999997000
48,00000000000000000000	6,82599999999999962000
49,00000000000000000000	6,93799999999999972000
50,00000000000000000000	7,04600000000000026000
